  0.49917643912334869       -1.5174729357849616E-002   1.1805781793060464E-002 -0.99993030932973259       0.99999999999999989        0.0000000000000000     
  0.51930208595889327       -1.4951983621627557E-002   1.0317958501864701E-002 -0.99994676844937791        1.0000000000000000        0.0000000000000000     
  0.53942804728776617       -1.4759752468422170E-002   8.7764880646400232E-003 -0.99996148588695721       0.99999999999999989        0.0000000000000000     
  0.55955428407591190       -1.4598941381020818E-002   7.1985539832936886E-003 -0.99997409007461280        1.0000000000000000        0.0000000000000000     
  0.57968075098883065       -1.4470118608153235E-002   5.6004620725054475E-003 -0.99998431728931358       0.99999999999999978        0.0000000000000000     
  0.59980739841668962       -1.4373533999844840E-002   3.9975195122516280E-003 -0.99999200988695369       0.99999999999999978        0.0000000000000000     
  0.61993417459163580       -1.4309140279107801E-002   2.4039499553530647E-003 -0.99999711050813156        1.0000000000000000        0.0000000000000000     
  0.64006102757958272       -1.4276614996058356E-002   8.3284354224386927E-004 -0.99999965318575701       0.99999999999999989        0.0000000000000000     
  0.66018790686809925       -1.4275384144662975E-002  -7.0386064095884877E-004 -0.99999975229006843       0.99999999999999978        0.0000000000000000     
  0.68031476507925226       -1.4304644521905510E-002  -2.1953633247660414E-003 -0.99999759018703260        1.0000000000000000        0.0000000000000000     
  0.70044155892521975       -1.4363387257412753E-002  -3.6319697064588403E-003 -0.99999340437627460        1.0000000000000000        0.0000000000000000     
  0.72056825052649598       -1.4450418445319267E-002  -5.0050353987949100E-003 -0.99998747473188720        1.0000000000000000        0.0000000000000000     
  0.74069480776211638       -1.4564380883502844E-002  -6.3068995269081442E-003 -0.99998011131139886       0.99999999999999989        0.0000000000000000     
  0.76082120516764029       -1.4703771702644173E-002  -7.5308109372646329E-003 -0.99997164304125508        1.0000000000000000        0.0000000000000000     
  0.78094742379157156       -1.4866961525561235E-002  -8.6708532763216453E-003 -0.99996240744513021        1.0000000000000000        0.0000000000000000     
  0.80107345168807098       -1.5052208763819054E-002  -9.7218741966413856E-003 -0.99995274146436774        1.0000000000000000        0.0000000000000000     
  0.82119928342997250       -1.5257676307781024E-002  -1.0679423202203145E-002 -0.99994297333401383        1.0000000000000000        0.0000000000000000     
  0.84132492021055005       -1.5481442999031741E-002  -1.1539701723316906E-002 -0.99993341542531566        1.0000000000000000        0.0000000000000000     
  0.86145036917074480       -1.5721518668663424E-002  -1.2299528033498961E-002 -0.99992435794421641        1.0000000000000000        0.0000000000000000     
  0.88157564310083381       -1.5975853877398371E-002  -1.2956318850892623E-002 -0.99991606337823880       0.99999999999999989        0.0000000000000000     
  0.90170075973484209       -1.6242354547795268E-002  -1.3508089628733101E-002 -0.99990876159506781       0.99999999999999978        0.0000000000000000     
  0.92182574101399095       -1.6518891440278054E-002  -1.3953478636366083E-002 -0.99990264547802088        1.0000000000000000        0.0000000000000000     
  0.94195061249617373       -1.6803316151279085E-002  -1.4291811004583562E-002 -0.99989786685351489       0.99999999999999989        0.0000000000000000     
  0.96207540210317688       -1.7093473194581432E-002  -1.4523248503053856E-002 -0.99989453206471657        1.0000000000000000        0.0000000000000000     
  0.98220013974959675       -1.7387222993499769E-002  -1.4649133014702675E-002 -0.99989269569385175        1.0000000000000000        0.0000000000000000     
   1.0023248553495689       -1.7682468836728495E-002  -1.4672707773622978E-002 -0.99989235002903687       0.99999999999999989        0.0000000000000000     
   1.0224495785603809       -1.7977209481922954E-002  -1.4600235726619485E-002 -0.99989341087774308        1.0000000000000000        0.0000000000000000     
   1.0425743357709514       -1.8269600777987720E-002  -1.4440810722293532E-002 -0.99989572605631383        1.0000000000000000        0.0000000000000000     
   1.0626991517319841       -1.8557938607618781E-002  -1.4195000558259946E-002 -0.99989924590388168        1.0000000000000000        0.0000000000000000     
   1.0828240559145053       -1.8840021021683331E-002  -1.3794786395432291E-002 -0.99990484740714425        1.0000000000000000        0.0000000000000000     
   1.1029491258504527       -1.9110012030300452E-002  -1.2888451481169856E-002 -0.99991694045976520       0.99999999999999989        0.0000000000000000     
   1.1230745980244723       -1.9347679077270898E-002  -1.0253227322047649E-002 -0.99994743428316402        1.0000000000000000        0.0000000000000000     
   1.1432009286436184       -1.9489781935226443E-002  -2.5746572523581025E-003 -0.99999668556452370       0.99999999999999989        0.0000000000000000     
   1.1633271258518187       -1.9370441492673113E-002   1.7342414705541986E-002 -0.99984960901736664        1.0000000000000000        0.0000000000000000     
   1.1834386400184835       -1.8627637567336635E-002   6.1849897630324231E-002 -0.99808546235436102        1.0000000000000000        0.0000000000000000     
   1.2034579328206771       -1.6609373905240955E-002  0.14668897015264101      -0.98918266565663071        1.0000000000000000        0.0000000000000000     
   1.2231169408358251       -1.2372278355680302E-002  0.28317544887448898      -0.95906812331279767       0.99999999999999989        0.0000000000000000     
   1.2417710527362722       -4.9014952867906993E-003  0.46473881986201987      -0.88544781286830054        1.0000000000000000        0.0000000000000000     
   1.2583547508908386        6.4207305110533059E-003  0.65854909048529919      -0.75253777009595024       0.99999999999999989        0.0000000000000000     
   1.2717423558236214        2.1383363985924757E-002  0.81966713831251281      -0.57284010192249646       0.99999999999999989        0.0000000000000000     
   1.2813717798966915        3.9013842630931592E-002  0.92214655326716322      -0.38684070920404823        1.0000000000000000        0.0000000000000000     
   1.2875469533403678        5.8147280267743885E-002  0.97208503605525276      -0.23462881894059390        1.0000000000000000        0.0000000000000000     
   1.2911589609686589        7.7938209456654473E-002  0.99115863511059499      -0.13268217682003317        1.0000000000000000        0.0000000000000000     
   1.2931884375433875        9.7959709717635984E-002  0.99716468730928054       -7.5250158693419472E-002  0.99999999999999989        0.0000000000000000     
   1.2943870550375520       0.11805022576181411       0.99886906319880697       -4.7545710472532678E-002   1.0000000000000000        0.0000000000000000     
   1.2952090528066058       0.13816020101945684       0.99935446308737208       -3.5925716518259571E-002   1.0000000000000000        0.0000000000000000     
   1.2958809266375146       0.15827584949095735       0.99950159262357174       -3.1568439032421403E-002  0.99999999999999989        0.0000000000000000     
   1.2964979405876560       0.17839326907231257       0.99954988996134464       -3.0000291302983564E-002   1.0000000000000000        0.0000000000000000     
   1.2970945962474034       0.19851130424161920       0.99956858627131229       -2.9370756537246814E-002  0.99999999999999989        0.0000000000000000     
   1.2976821557265745       0.21862960741308513       0.99957818010917809       -2.9042414665856581E-002  0.99999999999999989        0.0000000000000000     
   1.2982644067141609       0.23874806491910977       0.99958436309900800       -2.8828823214807817E-002   1.0000000000000000        0.0000000000000000     
   1.2988430650016778       0.25886662620149625       0.99958859076829421       -2.8681861966333086E-002  0.99999999999999989        0.0000000000000000     
   1.2994193221841073       0.27898525629147963       0.99959124686922529       -2.8589144485758024E-002  0.99999999999999989        0.0000000000000000     
   1.2999942191984053       0.29910392543115516       0.99959247474896296       -2.8546180571907737E-002   1.0000000000000000        0.0000000000000000     
   1.3005687265020660       0.31922260556717369       0.99959236889026359       -2.8549887151289224E-002  0.99999999999999989        0.0000000000000000     
   1.3011437522745266       0.33934127102956785       0.99959101599486233       -2.8597215639970221E-002  0.99999999999999989        0.0000000000000000     
   1.3017201428429792       0.35945989729360073       0.99958850358162710       -2.8684900338741420E-002  0.99999999999999989        0.0000000000000000     
   1.3022986749905012       0.37957846221671093       0.99958492070326554       -2.8809482859753908E-002  0.99999999999999989        0.0000000000000000     
   1.3028800568342669       0.39969694485544871       0.99958035561285263       -2.8967441600582972E-002  0.99999999999999989        0.0000000000000000     
   1.3034649246212624       0.41981532656565795       0.99957489118434328       -2.9155392533946493E-002   1.0000000000000000        0.0000000000000000     
   1.3040538522065153       0.43993358972578028       0.99956859781247709       -2.9370363756658528E-002   1.0000000000000000        0.0000000000000000     
   1.3046473585381473       0.46005171841372111       0.99956152305546786       -2.9610160874831176E-002   1.0000000000000000        0.0000000000000000     
   1.3052459324582188       0.48016969687524197       0.99955367705032661       -2.9873846340426551E-002  0.99999999999999989        0.0000000000000000     
   1.3058500591958329       0.50028750940528699       0.99954501267892482       -3.0162354495099471E-002   1.0000000000000000        0.0000000000000000     
   1.3064602704123460       0.52040513824429391       0.99953539963312199       -3.0479253275880316E-002  0.99999999999999978        0.0000000000000000     
   1.3070772008916733       0.54052256215224148       0.99952459198479482       -3.0831639879018890E-002  0.99999999999999989        0.0000000000000000     
   1.3077016746389092       0.56063975328938531       0.99951218966572897       -3.1231117649226734E-002  0.99999999999999989        0.0000000000000000     
   1.3083347998571353       0.58075667393867225       0.99949759544015992       -3.1694742613538648E-002  0.99999999999999989        0.0000000000000000     
   1.3089780920678284       0.60087327200738538       0.99947997059749771       -3.2245749711011330E-002  0.99999999999999978        0.0000000000000000     
   1.3096335963542745       0.62098947566124318       0.99945819504916145       -3.2913771419764329E-002   1.0000000000000000        0.0000000000000000     
   1.3103040164660413       0.64110518762656998       0.99943084177338737       -3.3734144603626233E-002   1.0000000000000000        0.0000000000000000     
   1.3109928057463012       0.66122027859115573       0.99939618380457007       -3.4745759408336734E-002   1.0000000000000000        0.0000000000000000     
   1.3117042044193670       0.68133458230851507       0.99935226811766253       -3.5986722663833466E-002  0.99999999999999989        0.0000000000000000     
   1.3124431499517293       0.70144789215644510       0.99929712045531016       -3.7486865029307065E-002  0.99999999999999989        0.0000000000000000     
   1.3132150033609313       0.72155996540218481       0.99922919440576075       -3.9255789983318100E-002   1.0000000000000000        0.0000000000000000     
   1.3140249674733719       0.74167053904127700       0.99914825050272615       -4.1264676387215864E-002  0.99999999999999989        0.0000000000000000     
   1.3148770605365399       0.76177937122860373       0.99905695463674293       -4.3418905927685103E-002  0.99999999999999989        0.0000000000000000     
   1.3157723851703420       0.78188632521103585       0.99896371145783402       -4.5513769239532667E-002   1.0000000000000000        0.0000000000000000     
   1.3167061319419964       0.80199153277991253       0.99888810547844398       -4.7143957552216016E-002  0.99999999999999989        0.0000000000000000     
   1.3176615240323060       0.82209572585433055       0.99887309267757984       -4.7460981076323489E-002   1.0000000000000000        0.0000000000000000     
   1.3185951096892909       0.84220093569660637       0.99901001344972740       -4.4485874467920614E-002  0.99999999999999989        0.0000000000000000     
   1.3193995920190704       0.86231163242798525       0.99943936267684808       -3.3480745692052505E-002  0.99999999999999989        0.0000000000000000     
   1.3198227907210975       0.88243335532330802       0.99999062356610990       -4.3304479979151406E-003  0.99999999999999989        0.0000000000000000     
   1.3193397905914765       0.90255099800821614       0.99821026106299826        5.9801962413794867E-002  0.99999999999999989        0.0000000000000000     
   1.3170584229646967       0.92253643744875047       0.98427729766329086       0.17663012569958025        1.0000000000000000        0.0000000000000000     
   1.3118588121118646       0.94195262305069516       0.93765670023142422       0.34756281807914557        1.0000000000000000        0.0000000000000000     
   1.3028995092584252       0.95993033085575052       0.83977918294641762       0.54292810195259511        1.0000000000000000        0.0000000000000000     
   1.2901509111815501       0.97544931134412327       0.69697090217249091       0.71709940839807151        1.0000000000000000        0.0000000000000000     
   1.2743722315734536       0.98788945020232610       0.53975707432244324       0.84182082459326024       0.99999999999999989        0.0000000000000000     
   1.2566031876432502       0.99729701148857430       0.39996369755456473       0.91653098182138981        1.0000000000000000        0.0000000000000000     
   1.2377188889532451        1.0042290493418422       0.29535048254453272       0.95538897442911275        1.0000000000000000        0.0000000000000000     
   1.2182829864111986        1.0094420396487818       0.22857959919091903       0.97352522660366581        1.0000000000000000        0.0000000000000000     
   1.1985993763138183        1.0136374117071916       0.19256725884475695       0.98128377690707624        1.0000000000000000        0.0000000000000000     
   1.1788136425288596        1.0173261833424849       0.17632912379869661       0.98433126542865834        1.0000000000000000        0.0000000000000000     
   1.1589878116614494        1.0207940285519239       0.16889459679500188       0.98563411830833747        1.0000000000000000        0.0000000000000000     
   1.1391375664835308        1.0241191939918668       0.16064682684814824       0.98701195384028717       0.99999999999999989        0.0000000000000000     
   1.1192474430527064        1.0271954352636379       0.14264302362922832       0.98977420041639363        1.0000000000000000        0.0000000000000000     
   1.0992819578938684        1.0297296705510872       0.10495486061058595       0.99447698677958984        1.0000000000000000        0.0000000000000000     
   1.0792133168189053        1.0312044892266732        3.4983305475558051E-002  0.99938789683385887        1.0000000000000000        0.0000000000000000     
   1.0591018889043309        1.0308153966038853       -8.3079539485822945E-002  0.99654291935612271       0.99999999999999989        0.0000000000000000     
   1.0392900682301156        1.0274333893975025      -0.26426437987759221       0.96445027737458378        1.0000000000000000        0.0000000000000000     
   1.0207450642183762        1.0197623570059071      -0.50555871617016701       0.86279220238964416        1.0000000000000000        0.0000000000000000     
   1.0052761316736949        1.0070245726060425      -0.75375461636884156       0.65715597714900265        1.0000000000000000        0.0000000000000000     
  0.99473956652816709       0.98997711617840245      -0.92190122109889172       0.38742501021019848        1.0000000000000000        0.0000000000000000     
  0.98944130778575012       0.97061305558786015      -0.98855336155968865       0.15087163865034275        1.0000000000000000        0.0000000000000000     
  0.98812563920987873       0.95055033073932971      -0.99997470102790664       -7.1131782030839155E-003   1.0000000000000000        0.0000000000000000     
  0.98928022920304559       0.93046362647720149      -0.99512234485681317       -9.8648460538814042E-002   1.0000000000000000        0.0000000000000000     
  0.99181501924816351       0.91049907506457239      -0.98899586168506526      -0.14794318358686026        1.0000000000000000        0.0000000000000000     
  0.99507412231759595       0.89063835925333890      -0.98493453613496906      -0.17292761355143207        1.0000000000000000        0.0000000000000000     
  0.99868440334162711       0.87083803339396681      -0.98290836546138338      -0.18409547823352915       0.99999999999999989        0.0000000000000000     
   1.0024296979038874       0.85106270043716425      -0.98236301588788810      -0.18698370254022906        1.0000000000000000        0.0000000000000000     
   1.0061747442702949       0.83128731812789469      -0.98285192672030730      -0.18439655675250496       0.99999999999999989        0.0000000000000000     
   1.0098257029407360       0.81149438202726543      -0.98406296957596084      -0.17782033603989617        1.0000000000000000        0.0000000000000000     
   1.0133122466642737       0.79167186625915453      -0.98575408077480564      -0.16819302077023945        1.0000000000000000        0.0000000000000000     
   1.0165807312247241       0.77181227359671378      -0.98771379323637665      -0.15627367868776965       0.99999999999999989        0.0000000000000000     
   1.0195923770204169       0.75191214660319217      -0.98975244584909472      -0.14279389320182712        1.0000000000000000        0.0000000000000000     
   1.0223232451776836       0.73197156807405517      -0.99170982155780363      -0.12849758684811718        1.0000000000000000        0.0000000000000000     
   1.0247643782378761       0.71199345186142959      -0.99346656094149111      -0.11412358341327440        1.0000000000000000        0.0000000000000000     
   1.0269212667366237       0.69198263706442587      -0.99495120586710950      -0.10035984228557214        1.0000000000000000        0.0000000000000000     
   1.0288122812811327       0.67194492206216050      -0.99613903057907327       -8.7789701884584473E-002   1.0000000000000000        0.0000000000000000     
   1.0304660922147022       0.65188620348481197      -0.99704287464422536       -7.6847290916333147E-002  0.99999999999999989        0.0000000000000000     
   1.0319183887444165       0.63181185671236084      -0.99769931801081835       -6.7794327496834936E-002   1.0000000000000000        0.0000000000000000     
   1.0332083929532916       0.61172640058988614      -0.99815469086873687       -6.0722426637415922E-002   1.0000000000000000        0.0000000000000000     
   1.0343756412596596       0.59163341718052975      -0.99845443197644157       -5.5576499229454963E-002   1.0000000000000000        0.0000000000000000     
   1.0354573726446683       0.57153563565039833      -0.99863720805447020       -5.2189335013705394E-002  0.99999999999999978        0.0000000000000000     
   1.0364866293332338       0.55143509182927275      -0.99873331840717383       -5.0316584774751698E-002  0.99999999999999989        0.0000000000000000     
   1.0374909991543808       0.53133328646820510      -0.99876597104027232       -4.9664223460978270E-002   1.0000000000000000        0.0000000000000000     
   1.0384917990733253       0.51123130273904693      -0.99875397035654923       -4.9904976675970984E-002  0.99999999999999989        0.0000000000000000     
   1.0395034777251908       0.49112986410731924      -0.99871476351318611       -5.0683539150306912E-002   1.0000000000000000        0.0000000000000000     
   1.0405330004176037       0.47102933153663457      -0.99866738266774469       -5.1608708524399458E-002   1.0000000000000000        0.0000000000000000     
   1.0415788177928429       0.45092964005029162      -0.99863592067912244       -5.2213962973150327E-002  0.99999999999999989        0.0000000000000000     
   1.0426282044302746       0.43083013406494097      -0.99865665894064970       -5.1815804090055359E-002  0.99999999999999989        0.0000000000000000     
   1.0436493497185644       0.41072917984834223      -0.99879414938693112       -4.9094267999806117E-002   1.0000000000000000        0.0000000000000000     
   1.0445699469566356       0.39062341590473043      -0.99915396335501949       -4.1126117151470382E-002   1.0000000000000000        0.0000000000000000     
   1.0452296453180285       0.37050766194503920      -0.99976262184468068       -2.1787610292321579E-002  0.99999999999999989        0.0000000000000000     
   1.0452994384036705       0.35038233796295476      -0.99980619133764059        1.9687045561009177E-002   1.0000000000000000        0.0000000000000000     
   1.0441916290242148       0.33029109231802223      -0.99521691346059882        9.7689790469420348E-002   1.0000000000000000        0.0000000000000000     
   1.0410419844419156       0.31042605712979415      -0.97467395132014256       0.22363069694918977        1.0000000000000000        0.0000000000000000     
   1.0348874673149890       0.29129163267013725      -0.91921576738778177       0.39375420376891440        1.0000000000000000        0.0000000000000000     
   1.0250721340830615       0.27376515741531560      -0.81371744379506927       0.58126063144136852       0.99999999999999989        0.0000000000000000     
   1.0116355083402231       0.25883701368592654      -0.66426610821412213       0.74749617890532671        1.0000000000000000        0.0000000000000000     
  0.99530655004430779       0.24713001679919838      -0.49942443295575617       0.86635745265266895        1.0000000000000000        0.0000000000000000     
  0.97709466244718279       0.23861440051601429      -0.35179391320506931       0.93607747683184017        1.0000000000000000        0.0000000000000000     
  0.95786212240572899       0.23272012403099843      -0.24065358680038632       0.97061107100635780        1.0000000000000000        0.0000000000000000     
  0.93815283966797891       0.22866411827362315      -0.16835606780867904       0.98572624720659618        1.0000000000000000        0.0000000000000000     
  0.91824102480181791       0.22574003872892484      -0.12621831992060159       0.99200248775717326       0.99999999999999989        0.0000000000000000     
  0.89824355594814598       0.22346579225971261      -0.10161927475984084       0.99482336271183536        1.0000000000000000        0.0000000000000000     
  0.87820213063045505       0.22161657158964182       -8.1948236871474470E-002  0.99663658696320034       0.99999999999999978        0.0000000000000000     
  0.85812468773977557       0.22021535542973525       -5.5045304671561109E-002  0.99848385787333338       0.99999999999999989        0.0000000000000000     
  0.83801110802581813       0.21953693313755782       -7.7734553991542247E-003  0.99996978623914301        1.0000000000000002        0.0000000000000000     
  0.81789900124498682       0.22013997123790624        7.4911754083843471E-002  0.99719016696921048        1.0000000000000000        0.0000000000000000     
  0.79797591690608671       0.22288885408810211       0.20743932863262893       0.97824788521951034        1.0000000000000000        0.0000000000000000     
  0.77878831967603479       0.22885803394133342       0.39386131959640608       0.91916987598907840       0.99999999999999989        0.0000000000000000     
  0.76144164566937345       0.23895868779359342       0.61115301075445083       0.79151247459896068        1.0000000000000000        0.0000000000000000     
  0.74741874282422194       0.25330474814409698       0.80559120913010762       0.59247177466297174        1.0000000000000000        0.0000000000000000     
  0.73777260860636118       0.27090546534542065       0.93018693529676855       0.36708618252830688       0.99999999999999989        0.0000000000000000     
  0.73241571242991377       0.29027116726255020       0.98472659750135660       0.17410780618169108       0.99999999999999989        0.0000000000000000     
  0.73036089536823390       0.31027753804918895       0.99919575359684965        4.0097954985559424E-002   1.0000000000000000        0.0000000000000000     
  0.73044051317503511       0.33039883928317620       0.99918342109400837       -4.0404096461541701E-002  0.99999999999999989        0.0000000000000000     
  0.73173997733372420       0.35048213545368506       0.99647033327175316       -8.3945666411561426E-002   1.0000000000000000        0.0000000000000000     
  0.73367269598449925       0.37051561527168159       0.99442967628119006      -0.10540217707091057        1.0000000000000000        0.0000000000000000     
  0.73590163118146301       0.39051862347090738       0.99341039336996872      -0.11461147562318523       0.99999999999999989        0.0000000000000000     
  0.73824159923777721       0.41050901283930680       0.99312269541583809      -0.11707822961584521        1.0000000000000000        0.0000000000000000     
  0.74058825364885450       0.43049862262750382       0.99329660190189706      -0.11559351474085508       0.99999999999999989        0.0000000000000000     
  0.74287773678248104       0.45049484835448006       0.99375697318969936      -0.11156647452011438       0.99999999999999989        0.0000000000000000     
  0.74506772557011014       0.47050220150275229       0.99438535917587612      -0.10581945689080026        1.0000000000000000        0.0000000000000000     
  0.74712995371925628       0.49052311428796691       0.99509087680653241       -9.8965382313244740E-002  0.99999999999999978        0.0000000000000000     
  0.74904768351688755       0.51055837808274618       0.99580065401645623       -9.1548115548044220E-002  0.99999999999999989        0.0000000000000000     
  0.75081474017644123       0.53060749152705189       0.99645949471775064       -8.4074225460869983E-002  0.99999999999999989        0.0000000000000000     
  0.75243470793287415       0.55066903090025321       0.99703081550299133       -7.7003590419149670E-002  0.99999999999999989        0.0000000000000000     
  0.75391978405907822       0.57074101521604059       0.99749557256776156       -7.0728938262309471E-002   1.0000000000000000        0.0000000000000000     
  0.75528923480445265       0.59082123071375292       0.99784881755387533       -6.5557130095305602E-002  0.99999999999999989        0.0000000000000000     
  0.75656753127095244       0.61090746471651747       0.99809489493308978       -6.1697493535026071E-002   1.0000000000000000        0.0000000000000000     
  0.75778234380790399       0.63099764607227848       0.99824267240805986       -5.9258476048705266E-002   1.0000000000000000        0.0000000000000000     
  0.75896253401276070       0.65108989482582813       0.99830195168693825       -5.8251294046143175E-002   1.0000000000000000        0.0000000000000000     
  0.76013627827482488       0.67118252230958442       0.99828166287617315       -5.8597965537915978E-002  0.99999999999999978        0.0000000000000000     
  0.76132936554633590       0.69127400817793128       0.99818988178501622       -6.0141166450405494E-002   1.0000000000000000        0.0000000000000000     
  0.76256370728983569       0.71136299884873322       0.99803528672815534       -6.2654340994450525E-002  0.99999999999999989        0.0000000000000000     
  0.76385603959845139       0.73144833856303859       0.99782942184723500       -6.5851688634482125E-002   1.0000000000000000        0.0000000000000000     
  0.76521683699510878       0.75152915440084489       0.99758903734328552       -6.9398217358206962E-002   1.0000000000000000        0.0000000000000000     
  0.76664941333607850       0.77160497676140238       0.99733787540828034       -7.2918874621716007E-002  0.99999999999999989        0.0000000000000000     
  0.76814916071569084       0.79167589596665067       0.99710781381010460       -7.6000050255469895E-002   1.0000000000000000        0.0000000000000000     
  0.76970255336828564       0.81174273798998486       0.99694089610675496       -7.8159130431833757E-002  0.99999999999999989        0.0000000000000000     
  0.77128471935528609       0.83180733622620562       0.99689715583139693       -7.8715060155422026E-002   1.0000000000000000        0.0000000000000000     
  0.77285228584849730       0.85187307556763914       0.99707583567501001       -7.6418439613619854E-002   1.0000000000000000        0.0000000000000000     
  0.77432465805516904       0.87194597898568882       0.99764168810349352       -6.8637177666420579E-002   1.0000000000000000        0.0000000000000000     
  0.77554331330082360       0.89203564016176873       0.99874938535378033       -4.9996652442400265E-002   1.0000000000000000        0.0000000000000000     
  0.77620095673428668       0.91215049570363438       0.99994076312455549       -1.0884403607077708E-002  0.99999999999999978        0.0000000000000000     
  0.77575047222246707       0.93226779993649578       0.99803253970405714        6.2698083637937607E-002   1.0000000000000000        0.0000000000000000     
  0.77334759950885512       0.95223785685381890       0.98272736970971208       0.18505922517786291        1.0000000000000000        0.0000000000000000     
  0.76794504376252037       0.97159726938883495       0.93310978592860960       0.35959161197706546        1.0000000000000000        0.0000000000000000     
  0.75866384396791386       0.98940549533540412       0.82557031493738331       0.56429926022828525       0.99999999999999989        0.0000000000000000     
  0.74533677811819032        1.0044156528102741       0.65769003483096700       0.75328866849571119        1.0000000000000000        0.0000000000000000     
  0.72872136730289083        1.0156899048660548       0.46194009824690890       0.88691112611785194        1.0000000000000000        0.0000000000000000     
  0.71005457760228352        1.0231322144670241       0.28360284592273488       0.95894182606898815        1.0000000000000000        0.0000000000000000     
  0.69040410038229216        1.0274119335039062       0.14997499394837677       0.98868979017191461        1.0000000000000000        0.0000000000000000     
  0.67039113365968150        1.0294899702254841        6.3689371802171574E-002  0.99796977104491735       0.99999999999999989        0.0000000000000000     
  0.65027950683089442        1.0302169515085868        1.3272483913998488E-002  0.99991191670604296        1.0000000000000000        0.0000000000000000     
  0.63015342869475977        1.0301628486436138       -1.6441226060062434E-002  0.99986483390788483        1.0000000000000000        0.0000000000000000     
  0.61003495798010610        1.0295970090471278       -3.9884559250821933E-002  0.99920429439297731       0.99999999999999989        0.0000000000000000     
  0.58993838514509189        1.0285074386138506       -7.0794692983892737E-002  0.99749090795120365        1.0000000000000000        0.0000000000000000     
  0.56990432911713229        1.0266011517155489      -0.12349608721582704       0.99234505916157056       0.99999999999999989        0.0000000000000000     
  0.55005788796477428        1.0232940504921169      -0.21213583685945331       0.97724018885836839        1.0000000000000000        0.0000000000000000     
  0.53072369467246117        1.0177596944015619      -0.34530487492088857       0.93849056647143214       0.99999999999999989        0.0000000000000000     
  0.51257209803045223        1.0091347141558895      -0.51635637384482014       0.85637380575881017        1.0000000000000000        0.0000000000000000     
  0.49664041767032163       0.99690748111208560      -0.69690748249039269       0.71716104247853785        1.0000000000000000        0.0000000000000000     
  0.48402150631581276       0.98128966220886449      -0.84698759521542799       0.53161265367858435        1.0000000000000000        0.0000000000000000     
